0	3	4	0	3	0	22	81	48	2244	1727	
0	69	22	58	11	37	49	57	307	211	12988	
ath-MIR166b-3p	19333	0
0	0	0	0	0	0	0	0	0	0	0	
0	7	0	0	1	0	0	0	0	0	2	
0	0	6	0	0	0	0	0	0	0	6	
0	0	1	6	0	0	0	0	0	0	0	
0	0	0	0	14	0	0	0	0	0	1	
0	0	0	0	1	8	1	0	0	0	4	
0	0	0	0	2	0	5	0	0	0	29	
0	0	0	0	1	0	0	7	0	0	23	
0	0	0	0	1	0	1	2	10	0	23	
0	0	0	0	0	0	16	13	13	410	171	
0	1	0	0	0	2	0	43	221	205	3003	
ath-MIR166b-5p*	4260	0
0	21	0	1	0	1	0	0	0	0	0	
0	78	2	1	2	0	0	0	0	0	3	
0	4	16	20	3	1	4	0	0	1	3	
0	2	2	47	13	5	7	0	2	2	13	
0	1	1	2	45	15	31	3	0	0	11	
0	0	0	0	8	25	125	3	2	0	18	
0	0	0	0	4	9	232	25	3	2	16	
0	0	0	1	0	3	255	78	19	22	10	
0	0	0	0	0	0	85	13	59	10	31	
0	3	4	0	3	0	22	81	48	2244	1727	
0	69	22	58	11	37	49	57	307	211	12988	
ath-MIR166c	19362	0
0	21	0	1	0	1	0	0	0	0	0	
0	78	2	1	2	0	0	0	0	0	2	
0	4	16	20	3	1	4	0	0	1	3	
0	2	2	47	13	5	7	0	2	2	10	
0	1	1	2	45	15	31	3	0	0	9	
0	0	0	0	8	25	125	3	2	0	16	
0	0	0	0	4	9	232	25	3	2	5	
0	0	0	1	0	3	255	78	19	22	8	
0	0	0	0	0	0	85	13	59	10	23	
0	3	4	0	3	0	22	81	48	2244	1727	
0	69	22	58	11	37	49	57	307	211	12988	
ath-MIR166d	19333	0
0	21	0	1	0	1	0	0	0	0	0	
0	78	2	1	2	0	0	0	0	0	18	
0	4	16	20	3	1	4	0	0	1	26	
0	2	2	47	13	5	7	0	2	2	27	
0	1	1	2	45	15	31	3	0	0	32	
0	0	0	0	8	25	125	3	2	0	88	
0	0	0	0	4	9	232	25	3	2	47	
0	0	0	1	0	3	255	78	19	22	179	
0	0	0	0	0	0	85	13	59	10	82	
0	3	4	0	3	0	22	81	48	2244	3374	
0	69	22	58	11	37	49	57	307	211	12988	
ath-MIR166e-3p	21403	0
0	0	0	0	0	0	0	0	0	0	0	
0	1	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	5	0	0	0	0	0	0	0	
0	0	1	0	4	0	0	0	0	0	0	
0	0	0	0	0	1	0	0	0	0	0	
0	0	0	1	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	1	
0	0	0	0	0	0	0	0	0	0	6	
0	0	0	0	0	0	0	0	0	11	1	
0	3	0	0	0	0	0	0	14	7	102	
ath-MIR166e-5p*	158	0
0	21	0	1	0	1	0	0	0	0	0	
0	78	2	1	2	0	0	0	0	0	18	
0	4	16	20	3	1	4	0	0	1	26	
0	2	2	47	13	5	7	0	2	2	27	
0	1	1	2	45	15	31	3	0	0	32	
0	0	0	0	8	25	125	3	2	0	88	
0	0	0	0	4	9	232	25	3	2	47	
0	0	0	1	0	3	255	78	19	22	179	
0	0	0	0	0	0	85	13	59	10	82	
0	3	4	0	3	0	22	81	48	2244	3374	
0	69	22	58	11	37	49	57	307	211	12988	
ath-MIR166f	21403	0
0	21	0	1	0	1	0	0	0	0	0	
0	78	2	1	2	0	0	0	0	0	18	
0	4	16	20	3	1	4	0	0	1	26	
0	2	2	47	13	5	7	0	2	2	27	
0	1	1	2	45	15	31	3	0	0	32	
0	0	0	0	8	25	125	3	2	0	88	
0	0	0	0	4	9	232	25	3	2	47	
0	0	0	1	0	3	255	78	19	22	179	
0	0	0	0	0	0	85	13	59	10	82	
0	3	4	0	3	0	22	81	48	2244	3374	
0	69	22	58	11	37	49	57	307	211	12988	
ath-MIR166g	21403	0
0	0	0	0	0	0	0	0	0	0	0	
0	1	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	1	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	2	0	0	0	0	0	0	
0	0	0	0	0	1	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	2	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	17	0	
0	0	0	0	0	0	0	0	0	1	110	
ath-MIR167a-3p*	135	0
0	0	0	0	0	0	0	0	0	0	0	
0	20	2	0	0	1	0	1	0	0	10	
0	40	34	2	0	0	0	0	0	2	13	
0	2	112	36	1	0	0	0	1	7	10	
0	0	8	100	10	0	3	0	1	14	20	
0	0	1	9	20	44	3	3	0	20	23	
0	0	1	0	10	121	23	9	1	35	14	
0	0	0	3	1	12	76	17	0	65	13	
0	0	0	1	3	1	12	56	136	58	20	
0	14	0	0	5	0	8	70	5199	174	19	
0	0	61	44	1	53	12	41	1494	25054	10852	
ath-MIR167a-5p	44362	0
0	0	0	0	0	0	0	0	0	0	0	
0	20	2	0	0	1	0	1	0	0	11	
0	40	34	2	0	0	0	0	0	2	10	
0	2	112	36	1	0	0	0	1	7	9	
0	0	8	100	10	0	3	0	1	14	19	
0	0	1	9	20	44	3	3	0	20	29	
0	0	1	0	10	121	23	9	1	35	21	
0	0	0	3	1	12	76	17	0	65	23	
0	0	0	1	3	1	12	56	136	58	31	
0	14	0	0	5	0	8	70	5199	174	22	
0	0	61	44	1	53	12	41	1494	25054	10852	
ath-MIR167b	44395	0
1	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	1	0	0	0	0	0	0	0	
0	0	0	0	1	0	0	0	0	0	0	
0	0	0	0	0	4	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	22	0	
0	0	2	0	0	0	0	0	0	0	125	
ath-MIR167c-3p*	156	0
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	1	0	
0	0	0	0	0	0	0	1	0	0	5	
0	0	0	0	0	0	0	2	3	0	0	
ath-MIR167c-5p	12	0
0	0	0	0	0	0	0	0	0	0	0	
20	2	0	0	1	0	1	0	0	0	0	
40	34	2	0	0	0	0	0	2	0	0	
2	112	36	1	0	0	0	1	7	0	0	
0	8	100	10	0	3	0	1	14	0	0	
0	1	9	20	44	3	3	0	20	0	0	
0	1	0	10	121	23	9	1	35	1	0	
0	0	3	1	12	76	17	0	65	0	0	
0	0	1	3	1	12	56	136	58	1	0	
14	0	0	5	0	8	70	5199	174	7	4	
0	61	44	1	53	12	41	1494	25054	91	17	
ath-MIR167d	33489	0
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	1	
0	0	2	0	0	0	0	0	0	0	0	
0	0	0	1	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	6	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	1	1	5	0	0	0	
0	0	0	0	0	0	1	2	2	0	0	
0	0	0	0	0	1	0	4	0	44	24	
0	0	1	0	0	0	1	4	23	3	439	
ath-MIR168a-3p*	566	0
0	0	0	7	0	1	0	0	0	0	0	
0	3	0	2	1	0	0	0	0	2	6	
0	1	2	1	0	3	0	0	0	0	4	
0	0	3	7	2	2	4	0	0	0	3	
0	0	0	5	10	2	0	2	0	0	5	
0	0	0	2	0	2	1	1	10	1	5	
0	0	0	0	1	3	2	0	2	13	8	
0	0	1	2	1	0	3	13	8	3	2183	
0	0	0	0	0	0	3	1	23	6	270	
0	0	0	0	0	0	2	36	31	61	616	
0	0	0	0	1	6	7	11	259	594	3056	
ath-MIR168a-5p	7326	0
0	0	1	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	1	
0	0	0	0	1	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	1	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	1	0	0	
0	0	0	0	0	0	0	0	0	0	6	
0	0	0	0	0	0	0	0	0	0	44	
ath-MIR168b-3p*	55	0
0	0	0	7	0	1	0	0	0	0	0	
0	3	0	2	1	0	0	0	0	2	6	
0	1	2	1	0	3	0	0	0	0	5	
0	0	3	7	2	2	4	0	0	0	3	
0	0	0	5	10	2	0	2	0	0	5	
0	0	0	2	0	2	1	1	10	1	5	
0	0	0	0	1	3	2	0	2	13	6	
0	0	1	2	1	0	3	13	8	3	12	
0	0	0	0	0	0	3	1	23	6	67	
0	0	0	0	0	0	2	36	31	61	616	
0	0	0	0	1	6	7	11	259	594	3056	
ath-MIR168b-5p	4951	0
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
ath-MIR169a-3p*	0	0
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	1	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	1	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	1	0	0	0	0	0	0	
ath-MIR169a-5p	3	0
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	1	
ath-MIR169b-3p*	1	0
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	1	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	1	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	1	0	0	0	0	0	1	
ath-MIR169b-5p	4	0
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	1	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	1	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	1	0	0	0	0	0	1	
ath-MIR169c	4	0
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	1	0	0	0	0	0	
ath-MIR169d	1	0
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	1	0	0	0	0	0	
ath-MIR169e	1	0
0	0	0	0	0	0	0	0	0	0	0	
0	1	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	1	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	3	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	1	0	
0	0	0	0	0	0	0	0	0	3	11	
ath-MIR169f-3p*	20	0
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	1	0	0	0	0	0	
ath-MIR169f-5p	1	0
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
ath-MIR169g-3p*	0	0
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	2	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	1	0	0	0	0	0	
ath-MIR169g-5p	3	0
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	1	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	1	0	0	0	0	0	0	
ath-MIR169h	2	0
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	1	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	2	
0	0	0	0	1	0	0	0	0	0	0	
ath-MIR169i	4	0
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	1	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	2	
0	0	0	0	1	0	0	0	0	0	0	
ath-MIR169j	4	0
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	1	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	1	0	0	0	0	0	0	
ath-MIR169k	2	0
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	1	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	2	
0	0	0	0	1	0	0	0	0	0	0	
ath-MIR169l	4	0
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	1	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	1	0	0	0	0	0	0	
ath-MIR169m	2	0
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	1	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	2	
0	0	0	0	1	0	0	0	0	0	0	
ath-MIR169n	4	0
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	1	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	1	0	0	0	0	0	0	0	0	
0	1	0	0	0	0	0	0	0	0	0	
0	3	2	0	0	1	0	0	0	0	6	
ath-MIR170-3p	15	0
0	0	0	0	0	0	0	0	0	0	0	
0	44	0	0	0	0	0	0	0	0	0	
0	0	2	0	0	0	0	0	0	0	1	
0	0	0	33	0	0	2	0	0	0	1	
0	0	0	0	7	0	1	0	0	0	2	
0	0	0	0	0	42	2	0	0	0	0	
0	0	0	0	0	0	9	1	0	0	0	
0	0	0	0	0	1	3	34	1	1	0	
0	1	0	0	1	1	1	0	15	0	3	
0	0	0	0	0	1	16	2	8	229	6	
0	1	0	5	0	0	4	117	3	101	9384	
ath-MIR170-5p*	10086	0
0	0	0	0	0	0	0	0	0	0	0	
0	1	0	0	0	0	0	0	0	0	2	
0	0	0	0	0	0	0	0	0	0	1	
0	0	0	0	0	0	0	0	0	0	1	
0	0	0	1	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	2	
0	0	0	0	0	2	0	0	0	0	1	
0	0	0	0	0	0	0	1	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	1	0	6	2	0	1	0	1	4	7	
0	6	5	4	9	11	0	3	4	2	232	
ath-MIR171a-3p	310	0
0	0	0	0	0	0	0	0	0	0	0	
0	44	0	0	0	0	0	0	0	0	0	
0	0	2	0	0	0	0	0	0	0	1	
0	0	0	33	0	0	2	0	0	0	0	
0	0	0	0	7	0	1	0	0	0	2	
0	0	0	0	0	42	2	0	0	0	0	
0	0	0	0	0	0	9	1	0	0	0	
0	0	0	0	0	1	3	34	1	1	1	
0	1	0	0	1	1	1	0	15	0	3	
0	0	0	0	0	1	16	2	8	229	6	
0	1	0	5	0	0	4	117	3	101	9384	
ath-MIR171a-5p*	10086	0
0	1	0	0	0	0	0	0	0	0	0	
0	2	0	0	0	0	0	0	0	0	2	
0	1	0	0	1	0	0	0	0	0	0	
0	0	0	0	0	1	0	1	0	1	1	
0	0	0	0	2	1	1	0	0	2	1	
0	0	0	0	1	5	3	4	0	1	1	
0	0	0	0	0	0	3	1	0	1	0	
0	0	0	0	1	0	1	3	0	7	2	
0	0	0	0	0	0	1	2	0	3	1	
0	0	0	1	0	0	0	1	2	43	33	
0	4	3	0	1	1	0	1	5	27	268	
ath-MIR171b-3p	449	0
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	1	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	1	0	0	
0	0	0	0	0	0	0	0	0	2	0	
0	0	0	2	0	0	0	0	0	1	53	
ath-MIR171b-5p*	60	0
0	1	0	0	0	0	0	0	0	0	0	
0	2	0	0	0	0	0	0	0	0	2	
0	1	0	0	1	0	0	0	0	0	0	
0	0	0	0	0	1	0	1	0	1	1	
0	0	0	0	2	1	1	0	0	2	1	
0	0	0	0	1	5	3	4	0	1	1	
0	0	0	0	0	0	3	1	0	1	0	
0	0	0	0	1	0	1	3	0	7	2	
0	0	0	0	0	0	1	2	0	3	1	
0	0	0	1	0	0	0	1	2	43	33	
0	4	3	0	1	1	0	1	5	27	268	
ath-MIR171c-3p	449	0
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	2	0	
0	0	1	0	0	0	0	0	0	0	25	
ath-MIR171c-5p*	28	0
0	2	0	0	0	0	0	0	0	0	0	
0	9	3	1	0	0	0	0	0	0	2	
0	0	15	0	0	0	1	0	0	0	1	
0	0	0	2	2	0	0	0	0	0	1	
0	0	2	0	5	4	2	1	0	1	0	
0	0	0	0	0	11	1	0	0	0	0	
0	0	0	1	3	0	3	2	0	0	1	
0	0	0	0	3	6	0	6	2	0	3	
0	0	0	0	0	0	3	0	45	0	30	
0	0	0	0	1	0	0	103	3	185	50	
0	1	7	0	0	0	0	0	608	28	554	
ath-MIR172a	1714	0
0	2	0	0	0	0	0	0	0	0	0	
0	9	3	1	0	0	0	0	0	0	2	
0	0	15	0	0	0	1	0	0	0	1	
0	0	0	2	2	0	0	0	0	0	1	
0	0	2	0	5	4	2	1	0	1	0	
0	0	0	0	0	11	1	0	0	0	0	
0	0	0	1	3	0	3	2	0	0	1	
0	0	0	0	3	6	0	6	2	0	3	
0	0	0	0	0	0	3	0	45	0	30	
0	0	0	0	1	0	0	103	3	185	50	
0	1	7	0	0	0	0	0	608	28	554	
ath-MIR172b-3p	1714	0
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	1	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	2	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	2	0	4	
0	0	0	0	0	0	0	0	0	0	13	
0	0	0	0	0	0	0	0	0	0	99	
0	0	2	0	0	0	0	0	2	0	54	
ath-MIR172b-5p*	179	0
0	2	0	0	0	0	0	0	0	0	0	
0	9	3	1	0	0	0	0	0	0	6	
0	0	15	0	0	0	1	0	0	0	7	
0	0	0	2	2	0	0	0	0	0	10	
0	0	2	0	5	4	2	1	0	1	10	
0	0	0	0	0	11	1	0	0	0	17	
0	0	0	1	3	0	3	2	0	0	26	
0	0	0	0	3	6	0	6	2	0	30	
0	0	0	0	0	0	3	0	45	0	36	
0	0	0	0	1	0	0	103	3	185	395	
0	1	7	0	0	0	0	0	608	28	2259	
ath-MIR172c	3868	0
0	2	0	0	0	0	0	0	0	0	0	
0	9	3	1	0	0	0	0	0	0	5	
0	0	15	0	0	0	1	0	0	0	7	
0	0	0	2	2	0	0	0	0	0	6	
0	0	2	0	5	4	2	1	0	1	9	
0	0	0	0	0	11	1	0	0	0	16	
0	0	0	1	3	0	3	2	0	0	26	
0	0	0	0	3	6	0	6	2	0	29	
0	0	0	0	0	0	3	0	45	0	36	
0	0	0	0	1	0	0	103	3	185	395	
0	1	7	0	0	0	0	0	608	28	2259	
ath-MIR172d-3p	3860	0
0	0	0	0	0	0	0	0	0	0	0	
0	2	0	0	0	0	0	0	0	0	0	
0	1	0	0	0	0	0	0	0	0	0	
0	0	0	2	0	0	0	0	0	0	0	
0	3	0	2	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	3	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	2	0	0	0	
0	0	0	0	0	0	0	0	0	0	2	
0	0	0	0	0	0	2	0	0	9	0	
0	1	0	0	0	0	0	46	0	2	267	
ath-MIR172d-5p*	344	0
0	0	0	1	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	1	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	1	0	
0	0	0	0	0	0	0	0	0	2	0	
0	0	0	0	0	0	0	0	0	12	2	
0	0	0	0	0	0	0	0	1	0	17	
ath-MIR172e-3p	37	0
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	1	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	2	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	2	0	3	
0	0	0	0	0	0	0	0	0	0	2	
0	0	0	0	0	0	0	0	0	0	99	
0	0	2	0	0	0	0	0	2	0	54	
ath-MIR172e-5p*	167	0
0	0	8	0	0	0	0	0	0	0	0	
0	0	2	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	2	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	1	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
