0	45	125	19	20	18	0	5	0	2	10	
0	0	76	620	28	30	6	21	2	4	27	
0	0	14	169	233	43	12	20	3	5	63	
0	5	1	2	73	282	18	29	15	44	104	
0	0	1	0	8	102	393	33	4	33	201	
0	0	1	8	4	15	160	176	8	47	434	
0	6	1	6	8	17	6	93	3894	78	1025	
0	11	29	61	3	160	170	59	4405	4496	3062	
0	67	189	332	451	61	1232	472	205	31473	43314	
ath-MIR159b-3p	99409	0
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	2	0	0	0	0	0	0	0	0	
0	0	0	1	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	42	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	1	18	0	
0	0	0	0	0	0	0	0	0	1	156	
ath-MIR159b-5p*	221	0
0	2	1	5	2	5	1	1	0	0	0	
0	139	4	8	10	6	2	6	0	0	0	
0	45	125	19	20	18	0	5	0	0	0	
0	0	76	620	28	30	6	21	2	2	0	
0	0	14	169	233	43	12	20	3	2	3	
0	5	1	2	73	282	18	29	15	2	2	
0	0	1	0	8	102	393	33	4	0	4	
0	0	1	8	4	15	160	176	8	3	14	
0	6	1	6	8	17	6	93	3894	2	14	
0	11	29	61	3	160	170	59	4405	546	19	
0	67	189	332	451	61	1232	472	205	3046	185	
ath-MIR159c	18821	0
0	1	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	2	0	0	0	0	0	0	
0	0	0	0	0	2	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	1	0	0	0	
0	0	0	0	0	0	0	0	1	0	0	
0	1	0	0	0	0	1	0	3	2	1	
0	0	0	0	0	0	0	0	0	35	83	
ath-MIR160a-3p*	133	0
0	0	0	0	0	0	0	0	0	0	0	
0	2	0	0	0	0	0	0	0	0	0	
0	4	0	0	0	0	0	0	0	0	0	
0	0	0	2	0	1	1	0	0	0	0	
0	0	0	1	0	1	0	0	1	0	2	
0	0	0	0	0	2	9	0	3	0	0	
0	0	0	0	0	3	14	1	2	0	0	
0	1	0	0	0	0	6	10	4	1	0	
0	2	0	1	0	9	1	7	14	0	3	
0	2	0	0	1	0	0	4	145	162	1	
0	0	0	0	8	19	1	1	13	389	660	
ath-MIR160a-5p	1514	0
0	0	0	0	0	0	0	0	0	0	0	
0	2	0	0	0	0	0	0	0	0	0	
0	4	0	0	0	0	0	0	0	0	0	
0	0	0	2	0	1	1	0	0	0	0	
0	0	0	1	0	1	0	0	1	0	2	
0	0	0	0	0	2	9	0	3	0	0	
0	0	0	0	0	3	14	1	2	0	0	
0	1	0	0	0	0	6	10	4	1	1	
0	2	0	1	0	9	1	7	14	0	0	
0	2	0	0	1	0	0	4	145	162	0	
0	0	0	0	8	19	1	1	13	389	660	
ath-MIR160b	1511	0
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	1	2	0	0	0	
0	0	0	0	0	0	0	5	0	0	0	
0	0	0	0	0	0	0	0	0	2	0	
0	0	0	0	0	0	0	0	1	0	21	
ath-MIR160c-3p*	32	0
0	0	0	0	0	0	0	0	0	0	0	
0	2	0	0	0	0	0	0	0	0	0	
0	4	0	0	0	0	0	0	0	0	0	
0	0	0	2	0	1	1	0	0	0	0	
0	0	0	1	0	1	0	0	1	0	2	
0	0	0	0	0	2	9	0	3	0	0	
0	0	0	0	0	3	14	1	2	0	0	
0	1	0	0	0	0	6	10	4	1	1	
0	2	0	1	0	9	1	7	14	0	0	
0	2	0	0	1	0	0	4	145	162	0	
0	0	0	0	8	19	1	1	13	389	660	
ath-MIR160c-5p	1511	0
0	0	0	0	0	0	0	0	0	0	0	
0	37	3	0	0	0	0	0	0	0	0	
0	0	146	0	0	0	0	0	0	0	0	
0	0	1	130	1	0	0	0	0	0	0	
0	2	3	5	94	8	0	0	0	0	2	
0	0	2	0	0	84	4	3	0	0	0	
0	0	1	1	0	2	70	0	0	0	1	
0	0	0	0	0	3	5	72	3	3	5	
0	0	0	0	0	12	3	10	188	19	6	
0	0	0	0	0	9	20	10	128	10447	63	
0	0	2	0	2	3	19	204	76	947	43839	
ath-MIR161.1	56698	0
0	0	0	0	0	0	0	0	0	0	0	
0	0	2	0	0	0	0	0	0	0	0	
0	2	0	1	0	0	0	0	0	0	1	
0	0	0	1	0	0	0	0	0	0	1	
0	0	0	1	0	0	0	0	0	3	0	
0	0	0	0	0	0	0	0	0	5	0	
0	0	0	0	0	0	0	0	0	16	3	
0	0	0	0	0	0	1	0	0	10	0	
0	0	0	0	0	0	0	0	3	30	3	
0	0	0	0	0	0	0	0	37	18	71	
0	0	0	0	0	0	0	1	0	257	102	
ath-MIR161.2	569	0
0	15	0	0	0	0	0	0	0	0	0	
0	261	2	0	0	0	0	0	0	0	2	
0	5	88	4	2	2	1	0	0	0	2	
0	42	0	81	7	1	6	1	0	0	0	
0	0	11	0	144	13	12	1	0	0	1	
0	2	1	10	0	160	49	4	1	1	2	
0	0	0	0	13	8	124	8	0	2	20	
0	0	0	0	0	35	98	63	29	4	59	
0	2	0	0	4	7	77	11	16009	21	117	
0	0	0	0	1	3	41	1667	70	2707	3147	
0	1	3	0	2	5	14	44	5814	229	32207	
ath-MIR162a-3p	63600	0
1	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	1	0	
0	0	0	0	0	2	0	0	0	5	52	
ath-MIR162a-5p*	61	0
0	15	0	0	0	0	0	0	0	0	0	
0	261	2	0	0	0	0	0	0	0	2	
0	5	88	4	2	2	1	0	0	0	2	
0	42	0	81	7	1	6	1	0	0	0	
0	0	11	0	144	13	12	1	0	0	1	
0	2	1	10	0	160	49	4	1	1	2	
0	0	0	0	13	8	124	8	0	2	20	
0	0	0	0	0	35	98	63	29	4	59	
0	2	0	0	4	7	77	11	16009	21	117	
0	0	0	0	1	3	41	1667	70	2707	3147	
0	1	3	0	2	5	14	44	5814	229	32207	
ath-MIR162b-3p	63600	0
1	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	1	0	
0	0	0	0	0	2	0	0	0	5	52	
ath-MIR162b-5p*	61	0
3	2	2	0	0	0	0	0	0	0	0	
2	37	18	4	0	0	0	0	0	0	0	
1	5	46	7	0	0	0	0	0	0	0	
0	12	49	31	9	0	0	0	0	0	0	
0	8	60	35	9	6	4	0	0	0	0	
0	10	37	39	0	16	4	0	1	0	4	
0	3	25	21	0	0	13	0	1	0	4	
0	2	13	20	2	3	7	4	2	1	9	
0	1	12	2	0	2	18	2	49	33	35	
2	6	7	1	10	3	31	42	5	453	939	
2	16	20	6	0	44	18	40	372	47	3643	
ath-MIR163	6452	0
0	0	0	0	0	0	0	0	0	0	0	
0	3	0	0	0	0	0	0	0	0	0	
0	2	5	0	0	0	0	0	0	0	1	
0	0	1	5	0	0	0	0	0	0	0	
0	0	0	5	2	3	0	0	0	0	0	
0	0	0	0	1	4	0	0	2	0	0	
0	0	0	0	0	2	1	2	0	4	0	
0	0	0	0	0	3	15	6	1	2	1	
0	0	0	1	0	2	34	4	5	0	1	
0	1	3	3	1	0	10	3	135	10	5	
0	0	1	22	2	0	4	14	4	1019	1159	
ath-MIR164a	2514	0
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	1	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	1	
0	0	0	0	0	0	0	0	1	0	0	
0	0	0	0	0	0	0	0	0	1	0	
0	0	0	0	0	0	0	2	2	2	70	
ath-MIR164b-3p*	80	0
0	0	0	0	0	0	0	0	0	0	0	
0	3	0	0	0	0	0	0	0	0	0	
0	2	5	0	0	0	0	0	0	0	0	
0	0	1	5	0	0	0	0	0	0	1	
0	0	0	5	2	3	0	0	0	0	3	
0	0	0	0	1	4	0	0	2	0	0	
0	0	0	0	0	2	1	2	0	4	2	
0	0	0	0	0	3	15	6	1	2	4	
0	0	0	1	0	2	34	4	5	0	7	
0	1	3	3	1	0	10	3	135	10	7	
0	0	1	22	2	0	4	14	4	1019	1159	
ath-MIR164b-5p	2530	0
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	1	0	0	0	0	0	0	
0	0	0	0	0	1	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	5	1	0	0	
0	0	0	0	0	0	0	0	1	0	0	
0	0	0	0	0	0	0	1	0	5	1	
0	0	0	0	0	0	0	0	4	0	195	
ath-MIR164c-3p*	215	0
0	0	0	0	0	0	0	0	0	0	0	
0	3	0	0	0	0	0	0	0	0	0	
0	2	5	0	0	0	0	0	0	0	0	
0	0	1	5	0	0	0	0	0	0	0	
0	0	0	5	2	3	0	0	0	0	0	
0	0	0	0	1	4	0	0	2	0	0	
0	0	0	0	0	2	1	2	0	4	0	
0	0	0	0	0	3	15	6	1	2	0	
0	0	0	1	0	2	34	4	5	0	0	
0	1	3	3	1	0	10	3	135	10	3	
0	0	1	22	2	0	4	14	4	1019	210	
ath-MIR164c-5p	1560	0
0	152	0	0	1	0	0	0	0	0	0	
0	1198	16	1	2	1	0	0	0	1	33	
0	43	191	98	3	3	11	2	0	0	21	
0	8	9	761	107	1	14	1	0	0	10	
0	4	4	23	945	22	22	1	6	0	4	
0	6	0	1	23	146	17	5	1	1	3	
0	0	0	4	10	12	99	21	3	4	5	
0	0	0	4	2	5	26	73	8	6	9	
0	1	0	3	14	4	12	17	131	29	35	
0	4	10	5	5	2	22	36	273	10110	2067	
0	105	71	283	30	38	68	57	43	1843	39403	
ath-MIR165a-3p	58934	0
0	0	0	0	0	0	0	0	0	0	0	
0	3	0	0	0	0	0	0	0	0	0	
0	0	1	0	0	0	0	0	0	0	0	
0	0	0	2	0	0	0	0	0	0	0	
0	0	0	0	4	0	0	0	0	0	0	
0	0	0	0	0	2	0	2	0	0	1	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	54	0	0	21	
0	0	0	0	0	0	0	5	19	0	7	
0	0	0	0	0	0	3	1	7	83	61	
0	8	0	0	0	0	0	28	46	72	1060	
ath-MIR165a-5p*	1490	0
0	152	0	0	1	0	0	0	0	0	0	
0	1198	16	1	2	1	0	0	0	1	29	
0	43	191	98	3	3	11	2	0	0	24	
0	8	9	761	107	1	14	1	0	0	8	
0	4	4	23	945	22	22	1	6	0	8	
0	6	0	1	23	146	17	5	1	1	6	
0	0	0	4	10	12	99	21	3	4	21	
0	0	0	4	2	5	26	73	8	6	32	
0	1	0	3	14	4	12	17	131	29	21	
0	4	10	5	5	2	22	36	273	10110	4838	
0	105	71	283	30	38	68	57	43	1843	39403	
ath-MIR165b	61734	0
0	152	0	0	1	0	0	0	1	1	0	
0	1198	16	1	2	1	0	0	0	0	72	
0	43	191	98	3	3	3	3	0	3	31	
0	8	9	761	107	1	8	4	1	2	12	
0	4	4	23	945	22	26	9	6	3	14	
0	6	0	1	23	146	90	9	2	8	11	
0	0	0	4	10	12	245	27	12	12	14	
0	0	0	4	2	5	116	228	38	15	17	
0	1	0	3	14	4	56	52	400	51	55	
0	4	10	5	5	2	34	172	643	20395	10918	
0	105	71	283	30	38	252	216	1064	2586	143652	
ath-MIR166a-3p	185970	0
0	0	0	0	0	0	0	0	0	0	0	
0	2	0	0	0	0	0	0	0	0	1	
0	0	7	0	0	0	0	0	0	0	2	
0	0	0	5	0	0	0	0	0	0	4	
0	0	2	0	21	0	1	0	1	0	1	
0	0	0	0	1	5	0	0	0	0	0	
0	0	0	0	0	0	3	2	0	0	24	
0	0	0	0	1	0	0	325	0	0	22	
0	0	0	0	0	1	1	47	61	1	12	
0	0	0	0	2	0	10	20	14	362	155	
0	0	0	0	0	1	0	111	285	290	3745	
ath-MIR166a-5p*	5548	0
0	152	0	0	1	0	0	0	1	1	0	
0	1198	16	1	2	1	0	0	0	0	72	
0	43	191	98	3	3	3	3	0	3	31	
0	8	9	761	107	1	8	4	1	2	12	
0	4	4	23	945	22	26	9	6	3	14	
0	6	0	1	23	146	90	9	2	8	11	
0	0	0	4	10	12	245	27	12	12	14	
0	0	0	4	2	5	116	228	38	15	17	
0	1	0	3	14	4	56	52	400	51	55	
