0	1	1	1	0	4	0	0	0	0	0	
0	0	0	6	5	17	4	1	0	1	1	
0	2	0	3	5	35	20	0	1	1	0	
0	0	0	0	8	34	39	1	1	6	1	
0	1	0	1	12	27	16	3	4	2	2	
0	0	0	0	6	24	19	1	8	1	4	
0	0	0	0	4	18	14	3	6	8	11	
0	0	0	0	3	11	16	0	2	28	26	
0	0	0	0	0	16	7	7	5	21	94	
0	0	1	3	1	16	14	2	24	25	95	
ath-MIR157a-5p	815	0
0	1	0	0	0	0	0	0	0	0	0	
0	3	0	0	0	0	0	0	0	0	0	
0	0	1	3	0	0	0	0	0	0	0	
0	0	0	1	0	0	0	0	0	0	0	
0	0	0	0	1	0	0	0	0	0	0	
0	0	0	0	0	4	0	0	0	0	0	
0	0	0	0	0	0	3	1	1	0	4	
0	0	0	0	0	0	0	0	1	9	5	
0	0	0	0	0	0	0	0	12	54	23	
0	0	0	0	0	0	0	0	7	100	375	
0	0	0	0	0	0	0	5	2	12	412	
ath-MIR157b-3p*	1040	0
0	1	0	1	0	1	1	0	0	0	0	
0	1	1	1	0	4	0	0	0	0	0	
0	0	0	6	5	17	4	1	0	1	1	
0	2	0	3	5	35	20	0	1	1	0	
0	0	0	0	8	34	39	1	1	6	1	
0	1	0	1	12	27	16	3	4	2	2	
0	0	0	0	6	24	19	1	8	1	4	
0	0	0	0	4	18	14	3	6	8	11	
0	0	0	0	3	11	16	0	2	28	26	
0	0	0	0	0	16	7	7	5	21	94	
0	0	1	3	1	16	14	2	24	25	95	
ath-MIR157b-5p	815	0
0	6	0	0	0	0	0	0	0	0	0	
0	2	0	0	0	0	0	0	0	0	0	
0	0	0	5	0	0	0	0	0	0	0	
0	0	0	0	1	0	0	0	0	0	0	
0	0	0	0	0	1	0	0	0	1	0	
0	0	0	0	0	7	0	0	0	3	4	
0	0	0	1	0	0	0	0	0	0	3	
0	0	0	0	0	0	0	5	0	10	9	
0	0	0	0	0	0	0	0	1	40	20	
0	0	0	0	0	0	0	1	0	149	318	
0	0	0	0	0	0	4	3	1	26	301	
ath-MIR157c-3p*	922	0
0	1	0	1	0	1	1	0	0	0	0	
0	1	1	1	0	4	0	0	0	0	2	
0	0	0	6	5	17	4	1	0	1	4	
0	2	0	3	5	35	20	0	1	1	4	
0	0	0	0	8	34	39	1	1	6	8	
0	1	0	1	12	27	16	3	4	2	15	
0	0	0	0	6	24	19	1	8	1	65	
0	0	0	0	4	18	14	3	6	8	97	
0	0	0	0	3	11	16	0	2	28	93	
0	0	0	0	0	16	7	7	5	21	550	
0	0	1	3	1	16	14	2	24	25	95	
ath-MIR157c-5p	1514	0
0	0	0	1	0	0	0	0	0	0	0	
0	0	0	1	0	0	0	0	0	0	0	
0	0	0	1	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	1	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	5	
0	0	0	0	0	0	0	0	0	0	20	
0	0	0	0	0	0	0	0	0	0	3	
0	0	0	0	0	0	0	0	0	0	3	
0	0	0	0	0	0	0	0	2	0	0	
ath-MIR157d	37	0
0	0	221	25	23	20	11	1	2	59	25	
0	0	304	57	48	49	50	3	8	88	38	
0	0	1208	49	144	86	91	13	17	340	127	
0	0	827	239	151	236	216	36	109	1402	299	
0	0	55	177	657	361	705	83	501	6215	797	
0	0	3	16	353	1152	1846	235	1259	10049	1993	
0	0	140	1	36	953	2712	494	5480	21519	3870	
0	0	8	30	8	247	3228	1886	10445	39784	8138	
0	0	2	1	174	186	1076	2121	9230	40176	23948	
0	0	0	10	16	507	146	650	28120	190330	27678	
0	0	3	8	181	622	27905	493	11266	208141	130811	
ath-MIR158a-3p	835859	0
0	0	2	0	0	1	0	0	0	0	0	
0	10	3	0	3	0	0	0	0	1	1	
0	1	14	0	3	0	0	0	0	2	1	
0	1	1	15	3	4	0	1	0	0	2	
0	0	1	0	15	1	0	5	0	3	7	
0	0	0	0	7	12	1	1	6	13	43	
0	0	0	0	1	1	9	2	7	113	178	
0	0	0	0	3	1	6	40	6	97	347	
0	0	0	0	0	0	3	10	105	87	182	
0	0	0	0	0	0	19	31	21	332	403	
0	0	0	0	0	9	16	63	417	905	7277	
ath-MIR158a-5p*	10875	0
