0	0	0	0	2	17	23	3	0	604	3216	
ath-MIR158b	4063	0
0	5	1	0	0	0	1	0	0	0	0	
0	531	20	0	0	0	0	0	0	0	24	
0	77	527	35	1	0	1	0	0	0	33	
0	6	292	1360	25	0	1	0	0	0	38	
0	0	23	259	706	19	0	1	0	0	73	
0	3	6	6	115	613	26	1	0	0	52	
0	0	3	5	2	147	802	9	1	0	32	
0	0	1	23	1	2	195	250	4	1	39	
0	3	1	0	5	2	4	90	398	13	62	
0	15	37	14	2	266	106	43	2363	7896	291	
0	93	236	406	680	63	2319	522	187	51132	174889	
ath-MIR159a	248536	0
0	5	1	0	0	0	1	0	0	0	0	
0	531	20	0	0	0	0	0	0	0	2	
0	77	527	35	1	0	1	0	0	0	13	
0	6	292	1360	25	0	1	0	0	0	22	
0	0	23	259	706	19	0	1	0	0	19	
0	3	6	6	115	613	26	1	0	0	12	
0	0	3	5	2	147	802	9	1	0	17	
0	0	1	23	1	2	195	250	4	1	16	
0	3	1	0	5	2	4	90	398	13	29	
0	15	37	14	2	266	106	43	2363	7896	6063	
0	93	236	406	680	63	2319	522	187	51132	109484	
ath-MIR159b-3p	188680	0
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
ath-MIR159b-5p*	0	0
0	5	1	0	0	0	1	0	0	0	0	
0	531	20	0	0	0	0	0	0	0	0	
0	77	527	35	1	0	1	0	0	0	0	
0	6	292	1360	25	0	1	0	0	0	0	
0	0	23	259	706	19	0	1	0	1	0	
0	3	6	6	115	613	26	1	0	0	0	
0	0	3	5	2	147	802	9	1	0	0	
0	0	1	23	1	2	195	250	4	0	0	
0	3	1	0	5	2	4	90	398	2	2	
0	15	37	14	2	266	106	43	2363	725	7	
0	93	236	406	680	63	2319	522	187	4500	345	
ath-MIR159c	19543	0
0	0	0	0	0	0	0	0	0	0	0	
0	2	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	1	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	1	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	1	0	0	0	
0	0	0	0	0	0	0	0	1	2	1	
0	0	0	0	0	0	0	2	0	62	195	
ath-MIR160a-3p*	268	0
0	0	0	0	0	0	0	0	0	0	0	
0	3	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	1	1	0	0	0	0	0	1	
0	0	1	0	1	2	0	0	0	0	0	
0	0	0	0	0	1	1	0	0	0	1	
0	0	0	0	0	0	0	2	0	0	0	
0	0	0	0	0	0	0	0	2	0	0	
0	0	0	2	0	0	0	0	51	27	0	
0	1	1	1	8	27	0	0	1	153	423	
ath-MIR160a-5p	712	0
0	0	0	0	0	0	0	0	0	0	0	
0	3	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	1	1	0	0	0	0	0	1	
0	0	1	0	1	2	0	0	0	0	0	
0	0	0	0	0	1	1	0	0	0	0	
0	0	0	0	0	0	0	2	0	0	0	
0	0	0	0	0	0	0	0	2	0	1	
0	0	0	2	0	0	0	0	51	27	0	
0	1	1	1	8	27	0	0	1	153	423	
ath-MIR160b	712	0
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	1	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	1	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	1	0	0	
0	0	0	0	0	0	0	0	3	1	0	
0	0	0	0	0	0	1	0	0	15	168	
ath-MIR160c-3p*	191	0
0	0	0	0	0	0	0	0	0	0	0	
0	3	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	1	1	0	0	0	0	0	1	
0	0	1	0	1	2	0	0	0	0	0	
0	0	0	0	0	1	1	0	0	0	0	
0	0	0	0	0	0	0	2	0	0	0	
0	0	0	0	0	0	0	0	2	0	0	
0	0	0	2	0	0	0	0	51	27	0	
0	1	1	1	8	27	0	0	1	153	423	
ath-MIR160c-5p	711	0
0	0	0	0	0	0	0	0	0	0	0	
0	70	7	0	0	0	0	0	0	1	0	
0	0	306	0	0	0	0	0	0	0	0	
0	0	3	262	2	0	0	0	0	0	1	
0	0	3	5	159	9	0	0	0	0	0	
0	0	2	1	5	294	3	0	0	0	2	
0	0	0	1	0	1	147	0	1	0	0	
0	0	0	0	0	0	11	295	7	0	0	
0	0	0	0	0	20	1	10	456	20	14	
0	0	0	0	0	9	46	23	264	15031	75	
0	0	3	2	1	11	65	383	138	1148	115950	
ath-MIR161.1	135268	0
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	1	
0	1	3	0	0	0	0	0	0	0	0	
0	0	2	0	1	0	0	0	0	0	0	
0	0	0	0	2	0	0	0	0	0	0	
0	0	0	0	2	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	1	0	
0	0	0	0	0	0	4	0	0	0	0	
0	0	0	0	0	0	0	1	3	0	0	
0	0	0	0	0	0	0	0	59	5	13	
0	0	0	0	0	0	0	0	4	463	363	
ath-MIR161.2	928	0
0	47	0	0	0	0	0	0	0	0	0	
0	406	11	0	0	0	0	0	0	0	0	
0	1	128	11	0	0	0	0	0	0	0	
0	63	3	110	21	0	0	0	0	0	1	
0	1	24	3	228	21	0	0	0	0	3	
0	0	0	24	1	214	3	0	0	0	0	
0	0	0	0	31	2	64	11	0	0	0	
0	0	0	0	0	51	1	55	17	1	0	
0	0	0	0	0	0	19	4	288	25	16	
0	0	0	0	2	1	6	2611	44	4183	8240	
0	0	2	5	28	8	2	61	10181	229	65247	
ath-MIR162a-3p	92759	0
2	0	0	0	0	0	0	0	0	0	0	
0	1	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	1	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	1	0	0	0	
0	0	0	0	0	0	0	0	2	0	0	
0	0	0	0	0	0	0	0	0	5	0	
0	0	0	0	0	2	0	1	0	5	108	
ath-MIR162a-5p*	128	0
0	47	0	0	0	0	0	0	0	0	0	
0	406	11	0	0	0	0	0	0	0	0	
0	1	128	11	0	0	0	0	0	0	0	
0	63	3	110	21	0	0	0	0	0	1	
0	1	24	3	228	21	0	0	0	0	3	
0	0	0	24	1	214	3	0	0	0	0	
0	0	0	0	31	2	64	11	0	0	0	
0	0	0	0	0	51	1	55	17	1	0	
0	0	0	0	0	0	19	4	288	25	16	
0	0	0	0	2	1	6	2611	44	4183	8240	
0	0	2	5	28	8	2	61	10181	229	65247	
ath-MIR162b-3p	92759	0
2	0	0	0	0	0	0	0	0	0	0	
0	1	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	1	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	1	0	0	0	
0	0	0	0	0	0	0	0	2	0	0	
0	0	0	0	0	0	0	0	0	5	0	
0	0	0	0	0	2	0	1	0	5	108	
ath-MIR162b-5p*	128	0
14	4	0	0	0	0	0	0	0	0	0	
2	53	5	0	0	0	0	0	0	0	0	
0	4	31	0	0	0	0	0	0	0	0	
0	3	0	3	3	0	0	0	0	0	0	
0	0	4	0	33	3	0	0	0	0	2	
0	0	0	0	0	26	0	0	0	0	1	
0	1	0	1	2	0	9	1	0	0	5	
0	0	0	0	0	2	0	7	4	0	0	
0	0	1	1	0	0	1	2	39	4	6	
1	1	1	0	15	1	1	68	8	694	1565	
4	10	19	5	8	86	29	38	789	122	8435	
ath-MIR163	12177	0
0	0	0	0	0	0	0	0	0	0	0	
0	10	0	0	0	0	0	0	0	0	0	
0	3	1	0	0	0	0	0	0	0	0	
0	2	4	15	0	0	0	0	0	0	0	
0	0	0	4	2	0	0	0	0	0	0	
0	0	0	1	5	11	0	0	0	0	0	
0	0	0	1	0	2	9	0	0	0	0	
0	0	0	0	0	0	3	1	0	0	1	
0	0	0	0	0	0	1	8	9	0	1	
0	0	4	0	0	0	2	3	209	25	3	
0	1	1	21	2	0	5	18	62	1485	2605	
ath-MIR164a	4540	0
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	1	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	11	0	
0	0	0	0	1	0	0	3	0	0	139	
ath-MIR164b-3p*	155	0
0	0	0	0	0	0	0	0	0	0	0	
0	10	0	0	0	0	0	0	0	0	0	
0	3	1	0	0	0	0	0	0	0	0	
0	2	4	15	0	0	0	0	0	0	0	
0	0	0	4	2	0	0	0	0	0	0	
0	0	0	1	5	11	0	0	0	0	0	
0	0	0	1	0	2	9	0	0	0	0	
0	0	0	0	0	0	3	1	0	0	0	
0	0	0	0	0	0	1	8	9	0	2	
0	0	4	0	0	0	2	3	209	25	8	
0	1	1	21	2	0	5	18	62	1485	2605	
ath-MIR164b-5p	4545	0
0	0	0	0	0	0	0	0	0	0	0	
0	5	0	0	0	0	0	0	0	0	0	
0	0	3	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	3	0	0	0	0	0	0	
0	0	0	0	0	2	0	0	0	0	0	
0	0	0	0	0	0	2	0	0	0	0	
0	0	0	0	0	0	0	6	0	0	0	
0	0	0	0	0	0	0	0	8	1	0	
0	0	0	0	0	0	1	0	0	38	3	
0	0	0	0	0	0	0	1	25	2	1064	
ath-MIR164c-3p*	1164	0
0	0	0	0	0	0	0	0	0	0	0	
0	10	0	0	0	0	0	0	0	0	0	
0	3	1	0	0	0	0	0	0	0	0	
0	2	4	15	0	0	0	0	0	0	0	
0	0	0	4	2	0	0	0	0	0	0	
0	0	0	1	5	11	0	0	0	0	0	
0	0	0	1	0	2	9	0	0	0	0	
0	0	0	0	0	0	3	1	0	0	0	
0	0	0	0	0	0	1	8	9	0	0	
0	0	4	0	0	0	2	3	209	25	3	
0	1	1	21	2	0	5	18	62	1485	211	
ath-MIR164c-5p	2144	0
0	14	0	0	0	0	0	0	0	0	0	
0	112	3	0	0	0	0	0	0	0	0	
0	5	22	13	0	0	0	0	0	0	0	
0	1	1	102	13	0	0	0	0	0	0	
0	0	0	1	87	3	0	0	0	0	0	
0	1	0	1	0	14	0	0	0	0	0	
0	0	3	0	0	0	4	0	0	0	0	
0	0	0	0	0	0	0	1	1	0	0	
0	0	1	0	1	0	0	1	5	1	4	
0	1	0	3	5	0	0	1	16	514	111	
0	46	14	38	15	31	28	0	5	132	2180	
ath-MIR165a-3p	3555	0
0	0	0	0	0	0	0	0	0	0	0	
0	8	0	0	1	0	0	0	0	0	0	
0	0	3	0	0	0	0	0	0	0	0	
0	0	0	4	1	0	0	0	0	0	0	
0	0	0	0	5	0	0	4	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	1	3	1	0	0	1	
0	0	0	0	0	0	0	7	0	0	160	
0	0	0	0	0	0	0	1	4	0	31	
0	0	0	0	0	1	6	2	8	196	241	
0	14	0	0	0	0	0	42	123	160	2387	
ath-MIR165a-5p*	3415	0
0	14	0	0	0	0	0	0	0	0	0	
0	112	3	0	0	0	0	0	0	0	0	
0	5	22	13	0	0	0	0	0	0	0	
0	1	1	102	13	0	0	0	0	0	0	
0	0	0	1	87	3	0	0	0	0	0	
0	1	0	1	0	14	0	0	0	0	0	
0	0	3	0	0	0	4	0	0	0	0	
0	0	0	0	0	0	0	1	1	0	0	
0	0	1	0	1	0	0	1	5	1	0	
0	1	0	3	5	0	0	1	16	514	353	
0	46	14	38	15	31	28	0	5	132	2180	
ath-MIR165b	3793	0
0	14	0	0	0	0	0	0	0	0	0	
0	112	3	0	0	0	0	0	0	0	4	
0	5	22	13	0	0	0	0	0	0	1	
0	1	1	102	13	0	0	0	0	0	1	
0	0	0	1	87	3	0	0	0	0	1	
0	1	0	1	0	14	2	0	0	0	1	
0	0	3	0	0	0	29	1	1	0	0	
0	0	0	0	0	0	0	22	2	0	0	
0	0	1	0	1	0	0	1	55	5	8	
0	1	0	3	5	0	1	3	23	2055	1380	
0	46	14	38	15	31	58	7	62	217	20759	
ath-MIR166a-3p	25250	0
0	0	0	0	0	0	0	0	0	0	0	
0	5	0	0	0	0	0	0	0	0	0	
0	3	13	0	0	0	0	0	0	0	1	
0	0	4	12	0	0	0	0	0	0	0	
0	1	0	0	34	0	0	0	0	0	0	
0	0	0	0	1	11	0	0	0	0	0	
0	0	0	0	0	0	9	0	0	0	54	
0	0	0	0	2	0	1	26	0	0	36	
0	0	0	0	0	0	0	1	14	0	26	
0	0	0	0	0	0	9	11	19	433	253	
0	0	0	0	0	1	0	124	490	427	5320	
ath-MIR166a-5p*	7341	0
0	14	0	0	0	0	0	0	0	0	0	
0	112	3	0	0	0	0	0	0	0	4	
0	5	22	13	0	0	0	0	0	0	1	
0	1	1	102	13	0	0	0	0	0	1	
0	0	0	1	87	3	0	0	0	0	1	
0	1	0	1	0	14	2	0	0	0	1	
0	0	3	0	0	0	29	1	1	0	0	
0	0	0	0	0	0	0	22	2	0	0	
0	0	1	0	1	0	0	1	55	5	8	
