0	158	553	21	2	0	1	0	0	0	6	
0	3	323	1360	16	0	0	0	1	0	6	
0	2	33	458	623	7	0	0	0	1	6	
0	2	1	5	180	496	10	0	0	1	9	
0	0	2	3	0	175	1076	0	0	0	5	
0	2	0	19	0	2	404	277	4	1	9	
0	0	0	0	5	4	2	183	404	12	20	
0	13	33	9	4	406	111	57	3368	10157	3444	
0	14	94	198	416	42	1217	387	141	75334	101429	
ath-MIR159b-3p	204405	0
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	1	
0	0	0	0	3	0	0	0	0	1	1	
ath-MIR159b-5p*	6	0
0	10	0	1	0	0	0	0	0	0	0	
0	608	17	1	0	0	0	0	0	0	0	
0	158	553	21	2	0	1	0	0	1	0	
0	3	323	1360	16	0	0	0	1	0	0	
0	2	33	458	623	7	0	0	0	0	0	
0	2	1	5	180	496	10	0	0	0	0	
0	0	2	3	0	175	1076	0	0	0	0	
0	2	0	19	0	2	404	277	4	0	0	
0	0	0	0	5	4	2	183	404	3	3	
0	13	33	9	4	406	111	57	3368	688	13	
0	14	94	198	416	42	1217	387	141	10222	506	
ath-MIR159c	25400	0
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	1	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	1	0	0	0	0	0	0	0	
0	0	0	0	0	2	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	1	0	0	0	0	
0	0	0	0	0	0	0	2	0	0	0	
0	0	0	0	0	0	0	0	11	2	0	
0	0	0	0	0	0	0	2	1	69	147	
ath-MIR160a-3p*	239	0
0	0	0	0	0	0	0	0	0	0	0	
0	4	0	0	0	0	0	0	0	0	1	
0	2	2	0	0	0	0	0	0	0	0	
0	2	1	5	0	0	0	0	0	0	0	
0	0	0	1	3	0	0	0	0	0	0	
0	0	0	0	4	7	0	0	0	0	0	
0	0	0	0	0	3	5	0	0	0	0	
0	0	0	0	0	0	5	2	0	0	0	
0	0	0	0	0	1	0	7	5	0	0	
0	1	0	2	0	0	1	2	397	69	1	
0	0	0	0	31	30	0	8	18	780	1476	
ath-MIR160a-5p	2876	0
0	0	0	0	0	0	0	0	0	0	0	
0	4	0	0	0	0	0	0	0	0	0	
0	2	2	0	0	0	0	0	0	0	0	
0	2	1	5	0	0	0	0	0	0	0	
0	0	0	1	3	0	0	0	0	0	0	
0	0	0	0	4	7	0	0	0	0	0	
0	0	0	0	0	3	5	0	0	0	0	
0	0	0	0	0	0	5	2	0	0	0	
0	0	0	0	0	1	0	7	5	0	0	
0	1	0	2	0	0	1	2	397	69	1	
0	0	0	0	31	30	0	8	18	780	1476	
ath-MIR160b	2875	0
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	3	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	2	0	1	
0	0	0	0	0	0	0	0	0	4	33	
ath-MIR160c-3p*	43	0
0	0	0	0	0	0	0	0	0	0	0	
0	4	0	0	0	0	0	0	0	0	0	
0	2	2	0	0	0	0	0	0	0	0	
0	2	1	5	0	0	0	0	0	0	0	
0	0	0	1	3	0	0	0	0	0	0	
0	0	0	0	4	7	0	0	0	0	0	
0	0	0	0	0	3	5	0	0	0	0	
0	0	0	0	0	0	5	2	0	0	0	
0	0	0	0	0	1	0	7	5	0	2	
0	1	0	2	0	0	1	2	397	69	1	
0	0	0	0	31	30	0	8	18	780	1476	
ath-MIR160c-5p	2877	0
0	0	0	0	0	0	0	0	0	0	0	
0	111	8	0	0	0	0	0	0	0	0	
0	0	536	1	0	0	0	0	0	0	0	
0	0	2	438	2	0	0	0	0	0	0	
0	0	5	9	202	16	0	0	0	0	0	
0	0	1	0	5	392	0	0	0	0	0	
0	0	2	0	0	2	190	1	0	1	0	
0	0	0	0	1	0	6	282	4	0	1	
0	0	0	0	0	25	0	6	392	36	10	
0	0	0	0	0	14	37	12	267	17528	115	
0	0	2	0	0	3	33	289	88	645	112089	
ath-MIR161.1	133809	0
0	0	0	0	0	0	0	0	0	0	0	
0	2	0	0	0	0	0	0	0	0	1	
0	2	0	0	0	0	0	0	0	0	0	
0	0	3	4	0	0	0	0	0	0	0	
0	0	0	0	1	0	0	0	0	0	0	
0	0	0	0	2	0	0	0	0	0	0	
0	0	0	0	0	1	0	0	0	0	0	
0	0	0	0	0	0	1	0	0	0	0	
0	0	0	0	0	0	0	0	2	0	0	
0	0	0	0	0	0	0	0	84	3	2	
0	0	1	0	0	0	0	0	1	571	220	
ath-MIR161.2	901	0
0	58	0	0	0	0	0	0	0	0	0	
0	299	21	0	0	0	0	0	0	0	0	
0	0	69	12	0	0	0	0	0	0	0	
0	73	0	80	35	0	0	0	0	0	0	
0	0	14	1	185	17	0	0	0	0	0	
0	0	0	21	3	206	13	0	1	0	1	
0	0	0	0	43	0	81	9	0	0	1	
0	0	0	0	0	67	0	78	25	0	0	
0	0	0	0	0	0	24	18	259	24	16	
0	0	0	4	0	0	4	4551	50	5744	8014	
0	0	0	0	4	8	4	43	8930	141	47013	
ath-MIR162a-3p	76264	0
0	0	0	0	0	0	0	0	0	0	0	
1	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	1	0	0	0	0	0	0	0	
0	0	0	0	1	0	0	0	0	0	0	
0	0	0	0	0	1	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	2	0	0	0	
0	0	0	0	0	0	0	0	2	0	0	
0	0	0	0	0	0	2	0	1	14	0	
0	0	0	0	0	0	0	0	0	13	85	
ath-MIR162a-5p*	123	0
0	58	0	0	0	0	0	0	0	0	0	
0	299	21	0	0	0	0	0	0	0	0	
0	0	69	12	0	0	0	0	0	0	0	
0	73	0	80	35	0	0	0	0	0	0	
0	0	14	1	185	17	0	0	0	0	0	
0	0	0	21	3	206	13	0	1	0	1	
0	0	0	0	43	0	81	9	0	0	0	
0	0	0	0	0	67	0	78	25	0	0	
0	0	0	0	0	0	24	18	259	24	16	
0	0	0	4	0	0	4	4551	50	5744	8014	
0	0	0	0	4	8	4	43	8930	141	47013	
ath-MIR162b-3p	76263	0
0	0	0	0	0	0	0	0	0	0	0	
1	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	1	0	0	0	0	0	0	0	
0	0	0	0	1	0	0	0	0	0	0	
0	0	0	0	0	1	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	2	0	0	0	
0	0	0	0	0	0	0	0	2	0	0	
0	0	0	0	0	0	2	0	1	14	0	
0	0	0	0	0	0	0	0	0	13	85	
ath-MIR162b-5p*	123	0
14	3	0	0	0	0	0	0	0	0	0	
1	84	8	0	0	0	0	0	0	0	0	
2	1	43	0	0	0	0	0	0	0	0	
0	5	1	19	6	0	0	0	0	0	0	
0	0	5	1	40	4	0	0	0	0	2	
0	0	0	0	0	31	1	0	0	0	4	
0	0	3	0	2	1	16	2	0	0	1	
0	0	1	0	0	1	1	10	5	0	8	
0	0	0	0	0	1	1	0	63	7	6	
0	0	0	1	14	2	1	103	13	1189	1295	
6	4	6	2	12	73	30	10	526	89	10243	
ath-MIR163	14023	0
0	0	0	0	0	0	0	0	0	0	0	
0	1	0	0	0	0	0	0	0	0	0	
0	6	2	0	0	0	0	0	0	0	0	
0	0	0	10	0	0	0	0	0	0	2	
0	0	0	9	5	0	0	0	0	0	0	
0	0	0	1	4	4	0	0	0	0	0	
0	0	0	0	0	6	9	0	0	0	0	
0	0	0	0	0	2	7	6	0	0	1	
0	0	0	0	0	0	0	8	4	0	1	
0	0	4	0	0	0	3	2	530	13	6	
0	0	2	14	1	0	5	8	22	1451	1932	
ath-MIR164a	4081	0
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	2	0	0	0	0	0	0	0	0	
0	0	0	1	0	0	0	0	0	0	0	
0	0	0	0	2	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	1	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	1	0	0	26	0	
0	0	0	0	0	0	0	0	0	0	138	
ath-MIR164b-3p*	171	0
0	0	0	0	0	0	0	0	0	0	0	
0	1	0	0	0	0	0	0	0	0	0	
0	6	2	0	0	0	0	0	0	0	0	
0	0	0	10	0	0	0	0	0	0	2	
0	0	0	9	5	0	0	0	0	0	0	
0	0	0	1	4	4	0	0	0	0	0	
0	0	0	0	0	6	9	0	0	0	0	
0	0	0	0	0	2	7	6	0	0	0	
0	0	0	0	0	0	0	8	4	0	7	
0	0	4	0	0	0	3	2	530	13	14	
0	0	2	14	1	0	5	8	22	1451	1932	
ath-MIR164b-5p	4094	0
0	0	0	0	0	0	0	0	0	0	0	
0	1	0	0	0	0	0	0	0	0	0	
0	0	1	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	1	0	0	0	0	0	0	
0	0	0	0	0	2	0	0	0	0	0	
0	0	0	0	0	0	1	0	0	0	0	
0	0	0	0	0	0	0	1	0	0	0	
0	0	0	0	0	0	0	0	3	0	0	
0	0	0	0	0	0	1	0	0	38	0	
0	0	0	0	0	0	0	3	7	0	382	
ath-MIR164c-3p*	441	0
0	0	0	0	0	0	0	0	0	0	0	
0	1	0	0	0	0	0	0	0	0	0	
0	6	2	0	0	0	0	0	0	0	0	
0	0	0	10	0	0	0	0	0	0	0	
0	0	0	9	5	0	0	0	0	0	0	
0	0	0	1	4	4	0	0	0	0	0	
0	0	0	0	0	6	9	0	0	0	0	
0	0	0	0	0	2	7	6	0	0	0	
0	0	0	0	0	0	0	8	4	0	0	
0	0	4	0	0	0	3	2	530	13	4	
0	0	2	14	1	0	5	8	22	1451	84	
ath-MIR164c-5p	2227	0
0	242	0	0	0	1	0	0	0	0	0	
0	2998	48	0	0	0	0	0	0	0	2	
0	123	541	208	0	0	0	0	0	0	4	
0	9	27	1996	207	0	0	0	0	0	0	
0	1	1	104	2339	35	0	0	0	0	4	
0	3	3	14	68	363	12	0	0	0	3	
0	0	2	8	4	4	154	6	0	0	4	
0	0	0	4	1	0	8	172	5	0	3	
0	2	0	0	2	0	0	15	294	60	61	
0	10	20	0	9	8	6	18	1796	37834	2947	
0	55	32	173	39	28	113	20	55	4783	76828	
ath-MIR165a-3p	134939	0
0	0	0	0	0	0	0	0	0	0	0	
0	6	0	0	0	0	0	0	0	0	0	
0	0	1	0	0	0	0	0	0	0	0	
0	0	0	6	1	0	0	0	0	0	0	
0	0	1	0	3	0	0	1	0	0	0	
0	0	0	0	0	3	0	0	0	0	0	
0	0	0	0	0	0	2	1	0	0	0	
0	0	0	0	0	0	0	5	0	0	30	
0	0	0	0	0	0	0	0	2	0	9	
0	0	0	0	0	0	7	1	14	145	100	
0	3	0	0	0	0	0	38	90	87	1017	
ath-MIR165a-5p*	1573	0
0	242	0	0	0	1	0	0	0	0	0	
0	2998	48	0	0	0	0	0	0	0	2	
0	123	541	208	0	0	0	0	0	0	3	
0	9	27	1996	207	0	0	0	0	0	0	
0	1	1	104	2339	35	0	0	0	0	3	
0	3	3	14	68	363	12	0	0	0	4	
0	0	2	8	4	4	154	6	0	0	1	
0	0	0	4	1	0	8	172	5	0	0	
0	2	0	0	2	0	0	15	294	60	10	
0	10	20	0	9	8	6	18	1796	37834	8816	
0	55	32	173	39	28	113	20	55	4783	76828	
ath-MIR165b	140750	0
0	242	0	0	0	1	0	0	0	0	0	
0	2998	48	0	0	0	0	0	0	1	9	
0	123	541	208	0	0	0	0	0	0	21	
0	9	27	1996	207	0	1	0	0	0	1	
0	1	1	104	2339	35	0	0	1	0	2	
0	3	3	14	68	363	39	0	0	0	4	
0	0	2	8	4	4	476	17	0	0	12	
0	0	0	4	1	0	8	558	34	0	8	
0	2	0	0	2	0	1	18	956	70	19	
0	10	20	0	9	8	3	115	2157	105421	15786	
0	55	32	173	39	28	373	38	530	5137	273164	
ath-MIR166a-3p	414712	0
0	0	0	0	0	0	0	0	0	0	0	
0	11	0	0	0	0	0	0	0	0	0	
0	1	5	1	0	0	0	0	0	0	0	
0	0	2	6	1	0	0	0	0	0	0	
0	0	1	1	14	1	0	0	0	0	0	
0	0	0	1	0	5	0	0	0	0	0	
0	0	0	1	0	0	2	0	0	0	26	
0	0	0	0	1	0	2	17	0	0	13	
0	0	0	0	0	0	0	2	9	2	14	
0	0	0	0	0	0	12	3	29	472	103	
0	0	0	0	0	0	0	78	370	320	3506	
ath-MIR166a-5p*	5032	0
0	242	0	0	0	1	0	0	0	0	0	
0	2998	48	0	0	0	0	0	0	1	9	
0	123	541	208	0	0	0	0	0	0	21	
0	9	27	1996	207	0	1	0	0	0	1	
0	1	1	104	2339	35	0	0	1	0	2	
0	3	3	14	68	363	39	0	0	0	4	
0	0	2	8	4	4	476	17	0	0	12	
0	0	0	4	1	0	8	558	34	0	8	
